1.016749572728807907e-03 3.061826088108028545e-05 4.630313175628667421e-06 -5.028841891113066163e-05
9.735534556065921072e-04 2.991901687744181269e-05 3.815933610343701317e-06 -5.148154946547478500e-05
1.049756033762552863e-03 3.112560904551914763e-05 5.251843072162032978e-06 -4.883805038293830903e-05
1.000792382535503622e-03 3.031242432939417625e-05 4.362470576165155482e-06 -5.027162916551141113e-05
1.015262185853230657e-03 3.048892634462736201e-05 4.693060179265541949e-06 -4.965903318595444568e-05
9.763106745467161002e-04 2.986869809866268097e-05 3.935524279636019606e-06 -5.066383418409422954e-05
1.006185366270670846e-03 3.028232963036871499e-05 4.575356577633185702e-06 -4.962696044718828143e-05
9.980763633492858566e-04 3.012675312312911960e-05 4.441726521282664353e-06 -4.960955619650640551e-05
9.668929179076495321e-04 2.959536190197809200e-05 3.878318252796740711e-06 -5.051142086399583263e-05
9.921916095024482015e-04 2.996000480396322812e-05 4.411462151118983199e-06 -4.954864147800989180e-05
9.592731223697741061e-04 2.942063478712196183e-05 3.786459512135141740e-06 -5.041511660464123020e-05
1.001123761143936971e-03 3.004350863360040393e-05 4.624823345308475471e-06 -4.888864135515172307e-05
9.966251952593435312e-04 2.997084605928912850e-05 4.527570913325188984e-06 -4.879681915567334483e-05
1.009184386515893069e-03 3.012533396834655229e-05 4.814130032292903874e-06 -4.823748800050939279e-05
9.600709342664914695e-04 2.932968207583217519e-05 3.881887659038890954e-06 -4.959210697973667634e-05
9.849481798201267010e-04 2.966868705263733835e-05 4.421277912238203292e-06 -4.872312074247298693e-05
9.825583968150041619e-04 2.961181586549286584e-05 4.388764081956661728e-06 -4.856467342485344283e-05
9.523346950009219320e-04 2.909916633926409638e-05 3.843694141747360849e-06 -4.945784885410704524e-05
9.818132915298104918e-04 2.952672996506601171e-05 4.457049327205253611e-06 -4.832284364800388279e-05
9.558393493402830409e-04 2.909407125560817077e-05 3.967911292522162395e-06 -4.894678762222908993e-05
9.747597404787961819e-04 2.934437114406393673e-05 4.381542989768462470e-06 -4.816327650282819475e-05
9.317789661529030923e-04 2.864913111929331965e-05 3.572250203082803371e-06 -4.936490012264267864e-05
1.000416253193024121e-03 2.973215532374607207e-05 4.875107407581710465e-06 -4.695132800268418183e-05
9.607815911559182322e-04 2.907818435029016542e-05 4.141553337778966974e-06 -4.807565381595191615e-05
9.734779848855677851e-04 2.922577841721256688e-05 4.445753938605671174e-06 -4.754626455185239785e-05
9.495885218356887175e-04 2.884155112175751105e-05 3.980186053540252586e-06 -4.809236691172191140e-05
9.645530675642743175e-04 2.902512086124367223e-05 4.329699597731300658e-06 -4.752124066875193709e-05
9.447729727630403392e-04 2.868484635981379148e-05 3.977987095948431425e-06 -4.790790476517224779e-05
9.554234106696633724e-04 2.881933351595206171e-05 4.208098726969225317e-06 -4.746617762074142763e-05
9.508137488640397948e-04 2.871278749001308827e-05 4.168449030537596521e-06 -4.745591037575970045e-05
9.180640013250882707e-04 2.817686084947743872e-05 3.547401013800626431e-06 -4.832918341332428019e-05
9.509621791920773752e-04 2.865825162999045033e-05 4.215881389140605655e-06 -4.712973553694831325e-05
9.581809668387531462e-04 2.877736149762212235e-05 4.339028764625442385e-06 -4.663452493702546921e-05
9.634464040097579039e-04 2.881482372109438127e-05 4.489804576492880279e-06 -4.631771981941387002e-05
9.455010424274922507e-04 2.852098849187732543e-05 4.143379481727814336e-06 -4.669610716612996194e-05
9.439333563146807670e-04 2.843909351221924212e-05 4.181085010481781459e-06 -4.665311267563751946e-05
9.301681727366703338e-04 2.820207302512994801e-05 3.936270000838397793e-06 -4.689221859358427797e-05
9.406863294462898409e-04 2.833806848999837670e-05 4.162154309065107079e-06 -4.646137919615359068e-05
9.146680496972362266e-04 2.789040170675954701e-05 3.710130409437804164e-06 -4.707451080234519524e-05
9.362980664606706388e-04 2.820623965818270406e-05 4.143038606824598901e-06 -4.621131330007077087e-05
9.341066010975160316e-04 2.813081539166164085e-05 4.144146291269908055e-06 -4.611567374737613536e-05
8.913441965982116374e-04 2.743954290208547284e-05 3.340006337089532027e-06 -4.732633150210239408e-05
9.565648664131690994e-04 2.847050100840877793e-05 4.578720705599904233e-06 -4.502256585736330938e-05
9.381864524772549159e-04 2.815992986994750311e-05 4.243171454828856769e-06 -4.547511654275571884e-05
9.330232115020144169e-04 2.802286348810990627e-05 4.209688717388756097e-06 -4.551487763836267134e-05
9.277803771654129531e-04 2.793179098749339032e-05 4.104295828025012392e-06 -4.548111490931630200e-05
9.242526521288179329e-04 2.782822600196950416e-05 4.095259004629307719e-06 -4.549885054123531923e-05
9.046214023151264013e-04 2.749240955519940301e-05 3.746190406698517526e-06 -4.589432418049641676e-05
9.152817776366886518e-04 2.762873615047953024e-05 3.975325233293935919e-06 -4.545385438695383852e-05
9.107684923490355156e-04 2.752572239632750537e-05 3.936542972799528744e-06 -4.544932323404595891e-05
8.781957122407532635e-04 2.699338073645794601e-05 3.319494029859359802e-06 -4.633058128659768506e-05
9.110269777049239672e-04 2.747667912371523001e-05 3.984526987224076943e-06 -4.513146747566005516e-05
9.254381773735906400e-04 2.771130785840311700e-05 4.245847338013962971e-06 -4.440829559034552081e-05
9.255092507925172110e-04 2.767559933473373308e-05 4.286569065578565516e-06 -4.427302109942246941e-05
9.197103398954223699e-04 2.756342669280032509e-05 4.191123471822397526e-06 -4.429190797938412316e-05
9.042446650721916663e-04 2.726927682860204324e-05 3.951733745510372624e-06 -4.467539245671738079e-05
8.905912459865378186e-04 2.703570779593745857e-05 3.708803345495229805e-06 -4.492187478931283220e-05
9.011144921151759265e-04 2.717333357176595523e-05 3.933685014104867953e-06 -4.449251841919851368e-05
8.753020630685257736e-04 2.673079440250961458e-05 3.485092782919947834e-06 -4.511613026618575709e-05
8.968828785952785579e-04 2.704849137754928546e-05 3.915791769675067423e-06 -4.425454130479852452e-05
8.947859054753135900e-04 2.697663678089950515e-05 3.917487840796831119e-06 -4.416493521229200684e-05
8.519363465514676135e-04 2.628495578697824368e-05 3.111108805931285855e-06 -4.541225827518900109e-05
9.154052311773887502e-04 2.728876753474607732e-05 4.319963704858633680e-06 -4.315691103456227497e-05
9.103362162689265747e-04 2.719155815724478615e-05 4.235167603050169787e-06 -4.317098285279773960e-05
8.939044422325347159e-04 2.687884089625446919e-05 3.984194565480832215e-06 -4.358408795514507434e-05
8.887037516048252716e-04 2.678987440023591671e-05 3.879602431227354776e-06 -4.355619317486717607e-05
8.852863033560989152e-04 2.668989382196587206e-05 3.871289041415816151e-06 -4.357846604303143188e-05
8.658089439345028563e-04 2.635831204661345047e-05 3.524858565940078943e-06 -4.398360905701661485e-05
8.764754064159396797e-04 2.649636322837754983e-05 3.752964422247698067e-06 -4.354499113409548609e-05
8.537655222219026931e-04 2.610818245749861141e-05 3.361683323316332607e-06 -4.411364058158112253e-05
8.635585238059169909e-04 2.623955987564942325e-05 3.567068449423073810e-06 -4.366566640085905180e-05
8.724298347597041550e-04 2.635288152704137347e-05 3.763498781326047727e-06 -4.323910668499059829e-05
8.898256974047731582e-04 2.663614932833795431e-05 4.082415407249835503e-06 -4.244055865394154797e-05
8.937892369670968548e-04 2.667439522553472923e-05 4.184987987816258863e-06 -4.218553737713916235e-05
8.784232583086907641e-04 2.640668110202273373e-05 3.910033265558140196e-06 -4.251607851250924913e-05
8.707987968461922135e-04 2.623895431108712900e-05 3.822139237145882933e-06 -4.265983587209650662e-05
8.523604447930816300e-04 2.592609664721857437e-05 3.491520963613020051e-06 -4.306067415955010897e-05
8.628892822809727239e-04 2.606522727972929312e-05 3.715346235864742216e-06 -4.263359068838515738e-05
8.488756564994434780e-04 2.581123952484119192e-05 3.493179671146811477e-06 -4.290503129534470995e-05
8.588130233118172578e-04 2.594681344049764706e-05 3.698560771911514750e-06 -4.240894070876492463e-05
8.568109631984454320e-04 2.587820252910125602e-05 3.700778083959727726e-06 -4.232617674787287612e-05
8.302435177631356826e-04 2.543880169370071263e-05 3.213301217921813544e-06 -4.306253404575312446e-05
8.773920051044012272e-04 2.619300591218994887e-05 4.101292364452113847e-06 -4.132729141939507075e-05
8.723845347249565077e-04 2.609798585323127226e-05 4.017285037923476286e-06 -4.134677131936053459e-05
8.561371042728461956e-04 2.578967533895945780e-05 3.768549827351167592e-06 -4.176729032106236516e-05
8.509857576961662919e-04 2.570263603383594946e-05 3.664778456046191918e-06 -4.174585019265939835e-05
8.476775699592693650e-04 2.560601267315820273e-05 3.657163430412124318e-06 -4.177294226484461328e-05
8.435534264996666712e-04 2.552114501468231842e-05 3.603517677701320789e-06 -4.170203766043465462e-05
8.390290108030541228e-04 2.541791541889350034e-05 3.540376051708224646e-06 -4.175199144466968298e-05
8.347209438244737123e-04 2.532168058834123532e-05 3.503269371280441118e-06 -4.176142781039971099e-05
8.262979626414144237e-04 2.516691039814511474e-05 3.356556305761684608e-06 -4.188529197628787005e-05
8.351919851382470132e-04 2.528215620367359491e-05 3.552091146122520894e-06 -4.146339678001622481e-05
8.525137360959892307e-04 2.556603833601392081e-05 3.869202674598628157e-06 -4.067056151260789692e-05
8.557104342883903834e-04 2.559605524148966655e-05 3.952028772260844853e-06 -4.045802026228020740e-05
8.377520574859224738e-04 2.528469184173949352e-05 3.635867228112836556e-06 -4.091332538916726336e-05
8.344529881445022709e-04 2.519304335922114535e-05 3.619210851876245509e-06 -4.091307766867055318e-05
8.406463151068915493e-04 2.528062734079875325e-05 3.747889943015608472e-06 -4.051432195261791836e-05
8.260341000942074581e-04 2.500852039702936803e-05 3.506496307238495741e-06 -4.089354963771100565e-05
8.265995440320380791e-04 2.498746339615541513e-05 3.563361074626325898e-06 -4.071803831025774269e-05
8.124993353985950203e-04 2.473771884525928185e-05 3.313675589611624701e-06 -4.102440664387074928e-05
8.303482941702326195e-04 2.500610342098724939e-05 3.670105746985956204e-06 -4.028614984571958653e-05
7.938114581819636761e-04 2.439379599302127439e-05 3.009430518183628586e-06 -4.135077875550052432e-05
8.369328002999563802e-04 2.508265277489737677e-05 3.823941111292825730e-06 -3.975580273549392951e-05
8.363798424380403844e-04 2.506722567039484234e-05 3.814814517868730039e-06 -3.964464749362189930e-05
8.263207296235396083e-04 2.486307987276588450e-05 3.676197356982315326e-06 -3.985766775255260801e-05
8.309601526853264584e-04 2.492898275277026106e-05 3.765340590626720778e-06 -3.952317357035225147e-05
8.114477805044058691e-04 2.457057749390531670e-05 3.452242155530504660e-06 -4.008744989411121377e-05
8.123618822675363147e-04 2.455501994618366945e-05 3.510625982459566533e-06 -3.988427982504131854e-05
8.119803497963743897e-04 2.453625218785854107e-05 3.498222890542154074e-06 -3.974274768615340128e-05
7.987611284240683004e-04 2.429391317675325197e-05 3.300648711362699920e-06 -4.009550747233866841e-05
7.904257409386911343e-04 2.414148001146273201e-05 3.155173929254048965e-06 -4.022491854228560826e-05
7.993404346789110843e-04 2.425833485078329827e-05 3.349816822577513761e-06 -3.980783177075128784e-05
8.165911910138881668e-04 2.454219313834025455e-05 3.665005699418214559e-06 -3.902080008778685804e-05
8.198258003107887146e-04 2.457360994022636080e-05 3.747588944669505049e-06 -3.881283686376959385e-05
8.144800333914970544e-04 2.446882784081590747e-05 3.667541251765841731e-06 -3.886959227231559982e-05
7.988185641884166556e-04 2.417647753752876015e-05 3.417801685445550120e-06 -3.928008578851726430e-05
8.211288830423385402e-04 2.452584970082318744e-05 3.849896458103934165e-06 -3.836549543235794941e-05
7.905684165984489453e-04 2.399644334828501349e-05 3.306563824443741382e-06 -3.927261103173762400e-05
7.912238446362295256e-04 2.397830688134128176e-05 3.363659022265069946e-06 -3.910415607949680383e-05
7.772506030394568579e-04 2.373124644159419627e-05 3.115967957584772088e-06 -3.941712406589928332e-05
7.950609037266657617e-04 2.400024221515365233e-05 3.470304333374767174e-06 -3.868323382606442929e-05
7.587822236453118513e-04 2.339212369237357288e-05 2.814453548155857833e-06 -3.975707530947217191e-05
8.017102326926227318e-04 2.407937645037904568e-05 3.623747385267764873e-06 -3.816443787839022682e-05
8.105571562022899790e-04 2.421878926377141219e-05 3.789557446508581564e-06 -3.774797675565922685e-05
7.912796994736009861e-04 2.386418116923522012e-05 3.477709485027338586e-06 -3.827745625108409309e-05
8.175591879300941585e-04 2.428279144991513910e-05 3.971880058893415108e-06 -3.723597331084129824e-05
7.766162681650792734e-04 2.357656529317320545e-05 3.256020565354080306e-06 -3.851876473239097766e-05
7.776154548136080544e-04 2.356363267480619553e-05 3.314564111728617674e-06 -3.832289535135551927e-05
7.772596254182909201e-04 2.354572447387919890e-05 3.302359324545325074e-06 -3.818534310399274834e-05
7.642001149794305261e-04 2.330649053162292330e-05 3.106637806357738607e-06 -3.854510116646697927e-05
7.559529395235367166e-04 2.315609356163504594e-05 2.962426770851920031e-06 -3.867975398106545537e-05
7.648876602809773651e-04 2.327407758619992378e-05 3.156095345277263212e-06 -3.826701488087404430e-05
7.853803399871031599e-04 2.361084427933670191e-05 3.534715391575553640e-06 -3.738694724366816482e-05
7.893298797746657342e-04 2.365924055218276189e-05 3.620507928786528815e-06 -3.715186524047443258e-05
7.955677769997603847e-04 2.374043364356874950e-05 3.762587306583331784e-06 -3.683513972370897093e-05
7.645882559684149399e-04 2.319817708483096089e-05 3.224914627566826871e-06 -3.776007803847408403e-05
7.868262597195230332e-04 2.354763306819759899e-05 3.654380885785146726e-06 -3.684918055642456733e-05
7.565040785817234506e-04 2.302190748268142658e-05 3.115102110272017715e-06 -3.776367876961481227e-05
7.572467634628162348e-04 2.300624371145367668e-05 3.172364868306687273e-06 -3.760149926694050175e-05
7.433970491920035770e-04 2.276153801101665566e-05 2.926640108653429460e-06 -3.792050386974911603e-05
7.611748676705372939e-04 2.303074421119949655e-05 3.278890261915439535e-06 -3.719042069027632419e-05
7.384375492126592829e-04 2.264415411249089493e-05 2.880464488213982255e-06 -3.783039587777571247e-05
7.678840303857975384e-04 2.311165292408659563e-05 3.431869009747330225e-06 -3.668202851461084410e-05
7.875817517418072381e-04 2.342974701385952465e-05 3.799121695636028360e-06 -3.590630912255768847e-05
7.576368036992648086e-04 2.290019511693496619e-05 3.287510487768886853e-06 -3.680471648862210997e-05
7.838122554324493309e-04 2.331787030428943098e-05 3.778501272796558963e-06 -3.576597095327089664e-05
7.431823117018248335e-04 2.261687917431513806e-05 3.068081523589843146e-06 -3.705624350158019252e-05
7.442646475374464212e-04 2.260608951265872941e-05 3.126731221318935145e-06 -3.686661389543392022e-05
7.439388899885567875e-04 2.258879101494782929e-05 3.114732805226402910e-06 -3.673275687623562245e-05
7.310338043861444634e-04 2.235237959749264883e-05 2.920857110722723149e-06 -3.709840571996069598e-05
7.334869384261728060e-04 2.237823296786977932e-05 2.978497829033819493e-06 -3.688319872862918706e-05
7.318318770688167236e-04 2.232255598345530355e-05 2.970598342887344627e-06 -3.682854080356868918e-05
7.618778910373460089e-04 2.281669096022250607e-05 3.527162599211553935e-06 -3.562850689453661075e-05
7.562043386544676539e-04 2.270687824915574183e-05 3.432162031617092254e-06 -3.572130685298049692e-05
7.624673012977482150e-04 2.278925680583783711e-05 3.573612334858500958e-06 -3.540745087505693672e-05
7.317532921731317429e-04 2.225125884515061304e-05 3.040163587007711251e-06 -3.633942210829454458e-05
7.539140719673522763e-04 2.260027966747115138e-05 3.466930773248879807e-06 -3.543165966976437699e-05
7.238334374528086843e-04 2.207813425013176777e-05 2.931751176628645786e-06 -3.635236465641591687e-05
7.246593664399340624e-04 2.206455572173653606e-05 2.989152531783622762e-06 -3.619544780262847589e-05
7.212710115309708394e-04 2.199232472229303614e-05 2.940332266209120556e-06 -3.616882326643433007e-05
7.286761501674043776e-04 2.209096109098111234e-05 3.095523279215101586e-06 -3.579264706254722562e-05
7.259493256612296842e-04 2.203237427268607383e-05 3.076517487074783387e-06 -3.577417938537650076e-05
7.304625478900931852e-04 2.208856772792996433e-05 3.160096951152076810e-06 -3.547400365774016658e-05
7.568964220565060214e-04 2.252355931924403796e-05 3.642373552283256121e-06 -3.446208716030257197e-05
7.253774733714141469e-04 2.196476937687208907e-05 3.105306896820091127e-06 -3.542341006113007410e-05
7.514381952833255321e-04 2.238102519160688905e-05 3.593028672535960925e-06 -3.438690680154097347e-05
7.025875350144064353e-04 2.154311648946431173e-05 2.734274283155896213e-06 -3.599646777088567098e-05
7.206426250260718766e-04 2.182122375268655848e-05 3.089124046481610628e-06 -3.522421482905780928e-05
7.147937950361230074e-04 2.170499904942807941e-05 2.989747280271250788e-06 -3.528931716582808624e-05
7.111314808407082251e-04 2.162900312169919407e-05 2.950501369977583329e-06 -3.533705798623584603e-05
7.157985098679725154e-04 2.168385359872596955e-05 3.066128596015843470e-06 -3.505289739736292486e-05
7.001516871620032823e-04 2.139776472973494231e-05 2.793000639364872225e-06 -3.547493260568416567e-05
7.300456944531133084e-04 2.188949369483747631e-05 3.345774081416862721e-06 -3.427811348943465982e-05
7.210041563693507603e-04 2.172375168798761674e-05 3.189171870923097905e-06 -3.450475762216204860e-05
7.343288578253165519e-04 2.192769760278851537e-05 3.451896740575299662e-06 -3.394357698512907807e-05
7.002844611013071124e-04 2.133006649435924439e-05 2.863256838906011106e-06 -3.500007650492606876e-05
7.223641049612437685e-04 2.167830156378460946e-05 3.287296668691519013e-06 -3.409490433326626716e-05
7.006935225400602206e-04 2.129583114975146954e-05 2.907783303413455442e-06 -3.474071628937983606e-05
6.934334610905691816e-04 2.114784871983445578e-05 2.813748404754647580e-06 -3.486745807544137189e-05
7.038091533941441850e-04 2.130291186269551721e-05 3.023602923906315365e-06 -3.437626197342953281e-05
6.975295406461529645e-04 2.117568192219573643e-05 2.919934858370972705e-06 -3.447089840395768678e-05
6.948802516425375787e-04 2.111852498166077400e-05 2.901448243161411508e-06 -3.445665403650800682e-05
6.994095230563293804e-04 2.117447226654441123e-05 2.984608551071264667e-06 -3.415898341290499012e-05
7.256913509701860615e-04 2.160696572546124845e-05 3.463466953585286044e-06 -3.314796737103832867e-05
6.885461394242619075e-04 2.095387697416485119e-05 2.825435622753296391e-06 -3.433093193023609076e-05
7.228272615533908128e-04 2.151361456881147922e-05 3.452381096152240838e-06 -3.301512329922191499e-05
6.788795591197972984e-04 2.075182857706416687e-05 2.692803985773396801e-06 -3.445537688043928616e-05
6.899363166753568789e-04 2.091320987093109372e-05 2.915793570871871201e-06 -3.392418128167553221e-05
7.184384000791584502e-04 2.138459325321813065e-05 3.426220687637892560e-06 -3.282619456502884966e-05
6.830289850836984440e-04 2.076383847663546483e-05 2.823942473807743739e-06 -3.397104418079614432e-05
6.852872805507970308e-04 2.077934846068547949e-05 2.893947903618487960e-06 -3.376120819448054665e-05
6.697970968363666953e-04 2.049541634754857962e-05 2.623103652727351893e-06 -3.418615571913985419e-05
6.951340913236567828e-04 2.091004890416841902e-05 3.095701439690849911e-06 -3.315777602519079771e-05
6.944750108423549621e-04 2.088735823120600594e-05 3.083939226534186427e-06 -3.308921768107735443e-05
7.038714222264597521e-04 2.102349870394735513e-05 3.277839665000004213e-06 -3.266080131644829730e-05
6.765076780218578622e-04 2.053802145957044762e-05 2.811666423226814643e-06 -3.350043605873729690e-05
6.921132290550756393e-04 2.077777630243256887e-05 3.115215238622517815e-06 -3.281810029193278188e-05
6.728587787071294056e-04 2.043639133705821989e-05 2.784390477502700128e-06 -3.342696689196512856e-05
6.717472774649883675e-04 2.039495226182786111e-05 2.787731026180113620e-06 -3.331659498949867369e-05
6.738711203751370903e-04 2.040758366025517681e-05 2.854618871858680188e-06 -3.310789064542926115e-05
6.589673232690896601e-04 2.013513375525175712e-05 2.594108778389650132e-06 -3.352885818769995517e-05
6.747246419351326813e-04 2.039196717910100043e-05 2.898018596202820923e-06 -3.287570093958890928e-05
6.628750235583007622e-04 2.016620388928694021e-05 2.697901706000617996e-06 -3.314512166334168208e-05
6.971687311439510098e-04 2.073680189021479242e-05 3.314386030989287809e-06 -3.184407450160720352e-05
6.651683071162812436e-04 2.016814430946825228e-05 2.773656512341735889e-06 -3.285503183199847953e-05
6.930290596740331386e-04 2.061985633519949768e-05 3.281710324543332705e-06 -3.175824618429449737e-05
6.580859359483206758e-04 2.000870883963900244e-05 2.689166811121817325e-06 -3.290393868235577554e-05
6.605009687579606326e-04 2.002555202149971776e-05 2.750005697668797046e-06 -3.267285587264880966e-05
6.888174397848849297e-04 2.049388574957485698e-05 3.256677596510235843e-06 -3.157532377053805771e-05
6.537283093123605685e-04 1.987834098186941687e-05 2.659373377339590111e-06 -3.272313027929241142e-05
6.560377523785412444e-04 1.989492911584006413e-05 2.729280926670495944e-06 -3.251549322971677676e-05
6.406961915853474736e-04 1.961308983421285309e-05 2.460684946302095813e-06 -3.294213544139269062e-05
6.658993038015048561e-04 2.002546928913454932e-05 2.929989818746491429e-06 -3.191561686958509811e-05
6.708682513775706974e-04 2.009790614422489883e-05 3.019520171202281699e-06 -3.165084589087881667e-05
6.746512514529596528e-04 2.013903912204912457e-05 3.111197653937260825e-06 -3.142082783345695690e-05
6.551553527985923536e-04 1.978596183451466082e-05 2.789176352147645989e-06 -3.199767667634760364e-05
6.631025771711571625e-04 1.989704510765897435e-05 2.950629892112411626e-06 -3.158212681412763648e-05
6.440227336153992854e-04 1.955825648206539847e-05 2.622514765875549128e-06 -3.219245659520936101e-05
6.429801125940919548e-04 1.951809666552786545e-05 2.626224699737143836e-06 -3.208400339705912981e-05
6.451526096829245539e-04 1.953182562124345718e-05 2.693022279377677081e-06 -3.187714222185832714e-05
6.303922172108325636e-04 1.926140738835098679e-05 2.434703444884476419e-06 -3.229919237170999596e-05
6.460797914682584776e-04 1.951724644899357052e-05 2.736587401855835437e-06 -3.164766079770815451e-05
6.405856082502115302e-04 1.939869577920479935e-05 2.651935639723424766e-06 -3.169587295505534291e-05
6.675006996373192324e-04 1.984565320681107330e-05 3.133234119896635321e-06 -3.065946478452590863e-05
6.492933236007335631e-04 1.951223498267093753e-05 2.836774031974987883e-06 -3.119598328697560717e-05
6.631260386034393403e-04 1.972614473579309058e-05 3.094462998762211498e-06 -3.060099962014442977e-05
6.375328809082421921e-04 1.927360952839756280e-05 2.662890195275242572e-06 -3.141410152131061246e-05
6.322489406350740313e-04 1.915742808209071359e-05 2.591558497709157583e-06 -3.145230186230644863e-05
6.603737195003273877e-04 1.962268928117290288e-05 3.094474698726136878e-06 -3.035519574007538310e-05
6.256043829276258968e-04 1.901246357434448986e-05 2.502141631452154311e-06 -3.150451267871689831e-05
6.279608693165137376e-04 1.903016929480191079e-05 2.571943197346462936e-06 -3.129837441613340303e-05
6.227003697915531842e-04 1.891878433504680498e-05 2.486615524978943113e-06 -3.137325878367364790e-05
6.202523402039348578e-04 1.886279847518654008e-05 2.468489673019941990e-06 -3.136561659936220800e-05
6.525048811720742577e-04 1.940070660090416853e-05 3.031137801539730969e-06 -3.009936333486775767e-05
6.465831906632630091e-04 1.927437282381704443e-05 2.951870081292091534e-06 -3.020709398132797634e-05
6.272913370199933829e-04 1.892481026048309508e-05 2.632732104321769817e-06 -3.078510709767565536e-05
6.223762287094095980e-04 1.881609370974867134e-05 2.566298851004128503e-06 -3.082200378398884628e-05
6.389459898005090538e-04 1.908003611952779609e-05 2.872515171250930654e-06 -3.015438964391782488e-05
6.153467426255421289e-04 1.866121743879747992e-05 2.471995948676531911e-06 -3.087412234921696941e-05
6.175633641589098506e-04 1.867612752450347819e-05 2.538695513457372874e-06 -3.066844519185193502e-05
6.127002077349784012e-04 1.857328135973466423e-05 2.459331334142769370e-06 -3.074220310840051194e-05
6.185538542629262244e-04 1.866265064840067175e-05 2.582403439490910568e-06 -3.044076082446274699e-05
6.058058992152397628e-04 1.841936049533508173e-05 2.380677886847939234e-06 -3.077514040734775875e-05
6.417648933885291337e-04 1.902392765606182709e-05 3.006799416965612217e-06 -2.939216782857204303e-05
6.218612774461610175e-04 1.865948184859201085e-05 2.682613382169380329e-06 -2.999056779064314523e-05
6.356174348897730610e-04 1.887243310889535804e-05 2.938493924097766969e-06 -2.939598018895272146e-05
6.102757293171605585e-04 1.842428328101241555e-05 2.510692827844418874e-06 -3.020977891341580007e-05
6.050881197306503525e-04 1.831005337531636616e-05 2.440327676904255716e-06 -3.024892915677150775e-05
6.330087600725742237e-04 1.877220340537108089e-05 2.939418523083469308e-06 -2.915262091887084225e-05
6.044819775214354618e-04 1.826884854470387445e-05 2.458354283521980572e-06 -3.009336155584171795e-05
6.009610337569801838e-04 1.818631456409357231e-05 2.421773225047303837e-06 -3.009681419209148147e-05
6.105676798130987284e-04 1.832714050172861827e-05 2.606762035852288999e-06 -2.964352467396541094e-05
5.933928548319567257e-04 1.802168801146307757e-05 2.319700645660495656e-06 -3.016506870743278589e-05
6.253883227488722749e-04 1.855499109320177256e-05 2.877888705480002571e-06 -2.889923436707726809e-05
6.195699236406311452e-04 1.843103317451002783e-05 2.799672459273336475e-06 -2.900729451154004213e-05
6.004795180116749044e-04 1.808517895895010350e-05 2.483408618078048942e-06 -2.958588037787390613e-05
5.956568157231367875e-04 1.797840798011471477e-05 2.417898465766297164e-06 -2.962337290517334473e-05
6.121229913153464252e-04 1.824111560481321854e-05 2.721903296753895566e-06 -2.895611864970130584e-05
5.945509159103999370e-04 1.792554604460192141e-05 2.428477222532881430e-06 -2.947011154495989804e-05
5.910059242406312096e-04 1.784240529689229944e-05 2.391450724165663415e-06 -2.947133175323630492e-05
6.007347926125861451e-04 1.798742052979501345e-05 2.576020949241506096e-06 -2.902270220080192453e-05
5.920518746334895626e-04 1.783031619375265565e-05 2.435302512840021218e-06 -2.924472763612389679e-05
5.794571036110054280e-04 1.759011106828141935e-05 2.235550420634550886e-06 -2.957917193173598480e-05
6.151176442552166524e-04 1.818956458240059062e-05 2.856642041027687635e-06 -2.819646506600110311e-05
5.954354173428734291e-04 1.782937704176836303e-05 2.535492494146264586e-06 -2.879517227326480085e-05
6.091174408528137298e-04 1.804155773622005766e-05 2.789619975864666562e-06 -2.820102754609229572e-05
5.840164903844563766e-04 1.759782909867192390e-05 2.365508839761209062e-06 -2.901492943970447770e-05
5.845883382008804216e-04 1.758265777764884911e-05 2.396977321808336125e-06 -2.885138446010524001e-05
6.066292197090565261e-04 1.794494523305555011e-05 2.791362737692132119e-06 -2.795912739155307741e-05
5.857194504791813630e-04 1.757238625881335281e-05 2.446218477091515959e-06 -2.863895036030598396e-05
5.749404538365087596e-04 1.736596897545195650e-05 2.278570133126728471e-06 -2.890370389359856384e-05
5.845045256604884578e-04 1.750674722431303185e-05 2.462364320330827440e-06 -2.845076161637921674e-05
5.675069015023285817e-04 1.720441840921033792e-05 2.177896475012647855e-06 -2.897252768768028114e-05
5.981332017412653362e-04 1.771585967906768135e-05 2.711502017608978372e-06 -2.775433899984836372e-05
5.941652137796324656e-04 1.762758939475498235e-05 2.662005099538797719e-06 -2.781476972507343208e-05
5.796941487942838160e-04 1.735830371684287976e-05 2.426798419934980465e-06 -2.821902678433797049e-05
5.755027065823197603e-04 1.726141467149471551e-05 2.375658077188918250e-06 -2.823139702410577899e-05
5.862427220567604678e-04 1.742668433953581652e-05 2.578172591080420206e-06 -2.776527239959436925e-05
5.760400951969088350e-04 1.723784961619810230e-05 2.415883679408971445e-06 -2.802206620763494235e-05
5.653871325980705303e-04 1.703358304347725506e-05 2.251082958638447849e-06 -2.828122332070765564e-05
5.750670251851573061e-04 1.717847526418366723e-05 2.434423035532570862e-06 -2.783293473584663087e-05
5.587037754765866119e-04 1.689674811374972314e-05 2.154624223569194255e-06 -2.836622277488266023e-05
5.610678502715237079e-04 1.690958040460101172e-05 2.217065307637410037e-06 -2.815249540979856318e-05
5.893860743609750713e-04 1.738078632960233567e-05 2.713332815544151811e-06 -2.700770192593008356e-05
5.699227993114946468e-04 1.702496716173778374e-05 2.395193973655380316e-06 -2.760663829949370777e-05
